Contract ID,SAP Code,Sell Price
4490424,1060153,144.67
4490424,1060154,32.61
4490424,1060156,39.04
4490424,1060157,39.04
4490424,1060162,36.4
4490424,1060176,40.46
4490424,1060181,39.04
4490424,1060193,204.92
4490424,1060196,46.12
4490424,1060198,610.05
4490424,1060210,6.96
4490424,1060227,130.44
4490424,1060234,6.44
4490424,1060242,6.96
4490424,1060247,12.78
4490424,1060252,38.14
4490424,1060257,29.31
4490424,1060264,132.41
4490424,1060266,422.19
4490424,1060277,147.84
4490424,1060278,36.04
4490424,1060285,8.43
4490424,1060292,64.41
4490424,1060343,686.99
4490424,1060396,21.58
4490424,1060406,330.43
4490424,1060414,207.77
4490424,1060492,337.25
4490424,1060511,85.12
4490424,1060593,526.27
4490424,1060635,278.16
4490424,1060681,40.46
4490424,1060686,64.41
4490424,1060694,379.99
4490424,1066620,20.06
4490424,1066971,16.74
4490424,1068613,9.26
4490424,1068617,8.12
4490424,1068620,9.2
4490424,1068624,11.34
4490424,1068626,11.66
4490424,1068627,14.9
4490424,1068629,7.11
4490424,1068630,9.26
4490424,1068631,12.98
4490424,1068633,10.16
4490424,1068635,11.02
4490424,1068639,18.07
4490424,1068642,13.06
4490424,1068644,14.51
4490424,1068645,15.71
4490424,1068669,9.26
4490424,1068670,7.12
4490424,1068671,10.17
4490424,1068672,13.06
4490424,1068674,23.09
4490424,1068678,19.1
4490424,1068680,20.89
4490424,1068681,7.11
4490424,1068682,9.26
4490424,1068683,10.16
4490424,1068684,11.02
4490424,1068685,12.11
4490424,1068686,13.06
4490424,1068687,14.51
4490424,1068693,81.92
4490424,1068699,10.16
4490424,1068701,11.02
4490424,1068703,12.11
4490424,1068710,14.51
4490424,1068715,15.39
4490424,1068716,16.72
4490424,1068718,18.86
4490424,1068719,31.55
4490424,1068720,40.65
4490424,1068721,37.47
4490424,1068725,8.12
4490424,1068726,80.08
4490424,1068727,86.28
4490424,1068730,67.08
4490424,1068732,35.05
4490424,1068734,16.72
4490424,1068735,63.06
4490424,1068736,15.39
4490424,1068741,26.57
4490424,1068742,16.72
4490424,1068749,37.48
4490424,1068752,39.85
4490424,1068758,46.86
4490424,1068765,15.39
4490424,1068770,16.72
4490424,1068774,26.6
4490424,1068777,15.39
4490424,1068783,10.29
4490424,1068784,18.86
4490424,1068785,37.47
4490424,1068786,12.06
4490424,1068793,12.98
4490424,1068801,18.07
4490424,1068803,19.48
4490424,1068808,21.49
4490424,1068813,23.09
4490424,1068818,25.6
4490424,1068824,75.03
4490424,1068847,140.66
4490424,1068848,62.24
4490424,1068849,71.16
4490424,1068850,62.24
4490424,1068851,71.16
4490424,1068852,62.24
4490424,1068853,71.16
4490424,1068854,62.24
4490424,1068855,71.16
4490424,1068861,127.45
4490424,1068863,48.55
4490424,1068864,47.75
4490424,1068865,137.05
4490424,1068867,8.95
4490424,1068868,89.55
4490424,1068869,62.61
4490424,1068870,54.97
4490424,1068874,148.17
4490424,1068878,22.82
4490424,1068882,75.94
4490424,1068883,7.59
4490424,1068885,53.75
4490424,1068887,49.89
4490424,1068889,88.57
4490424,1068908,45.62
4490424,1068910,12.98
4490424,1068911,12.98
4490424,1068916,14.6
4490424,1068920,16.56
4490424,1068922,94.37
4490424,1068924,83.71
4490424,1068925,18.07
4490424,1068930,18.07
4490424,1068941,37.48
4490424,1068942,51.92
4490424,1068944,19.48
4490424,1068953,21.49
4490424,1068955,23.09
4490424,1068956,23.09
4490424,1068958,25.6
4490424,1068961,27.92
4490424,1068964,31.55
4490424,1068965,31.55
4490424,1068966,35.05
4490424,1068968,35.05
4490424,1068971,39.85
4490424,1068980,46.86
4490424,1068996,12.98
4490424,1069000,16.56
4490424,1069001,18.07
4490424,1069004,23.09
4490424,1069006,31.55
4490424,1069007,35.05
4490424,1069008,39.85
4490424,1069009,46.86
4490424,1069018,22.16
4490424,1069021,21.49
4490424,1069022,24.71
4490424,1069023,22.91
4490424,1069025,25.6
4490424,1069027,29.28
4490424,1069030,31.55
4490424,1069036,50.64
4490424,1069041,71.16
4490424,1069050,24.71
4490424,1069052,26.21
4490424,1069054,29.28
4490424,1069056,31.99
4490424,1069058,36.18
4490424,1069062,50.64
4490424,1069064,71.16
4490424,1069071,21.49
4490424,1069072,21.49
4490424,1069073,22.91
4490424,1069076,25.6
4490424,1069077,25.6
4490424,1069080,31.55
4490424,1069084,44.18
4490424,1069091,69.81
4490424,1069095,23.85
4490424,1069096,24.71
4490424,1069097,26.21
4490424,1069098,29.28
4490424,1069100,31.99
4490424,1069101,36.18
4490424,1069106,71.16
4490424,1069116,16.07
4490424,1069118,17.02
4490424,1069119,19.04
4490424,1069121,22.17
4490424,1069122,23.87
4490424,1069124,24.94
4490424,1069125,28.32
4490424,1069126,31.37
4490424,1069128,32.22
4490424,1069151,25.45
4490424,1069153,32.62
4490424,1069155,35.72
4490424,1069156,38.66
4490424,1069159,45.98
4490424,1069163,62.12
4490424,1069164,69.21
4490424,1069166,78.78
4490424,1069167,87.3
4490424,1069264,203.17
4490424,1069266,278.99
4490424,1069269,162.54
4490424,1069271,186.94
4490424,1069273,211.31
4490424,1069274,278.99
4490424,1069279,123.76
4490424,1069353,283.23
4490424,1069371,281.03
4490424,1069397,73.65
4490424,1069403,66.73
