Contract ID,SAP Code,Sell Price
700_Metz EVS,1028822,87.92
700_Metz EVS,1028831,85.59
700_Metz EVS,1028885,95.19
700_Metz EVS,1028902,53.1
700_Metz EVS,1028925,62.72
700_Metz EVS,1028960,50.85
700_Metz EVS,1028960,50.85
700_Metz EVS,1028961,10.97
700_Metz EVS,1028961,10.97
700_Metz EVS,1056946,86.25
700_Metz EVS,1058800,23.81
700_Metz EVS,1060570,258.75
700_Metz EVS,1060570,258.75
700_Metz EVS,1066620,17.48
700_Metz EVS,1067315,205.22
700_Metz EVS,1068623,16.39
700_Metz EVS,1068626,19.23
700_Metz EVS,1068631,10.34
700_Metz EVS,1068639,14.39
700_Metz EVS,1068674,18.42
700_Metz EVS,1068719,25.16
700_Metz EVS,1068726,67.25
700_Metz EVS,1068727,69.2
700_Metz EVS,1068732,27.98
700_Metz EVS,1068752,31.79
700_Metz EVS,1068758,37.4
700_Metz EVS,1068783,16.39
700_Metz EVS,1068786,19.23
700_Metz EVS,1068793,10.34
700_Metz EVS,1068801,14.39
700_Metz EVS,1068803,15.53
700_Metz EVS,1068808,17.16
700_Metz EVS,1068813,18.42
700_Metz EVS,1068818,20.42
700_Metz EVS,1068847,107.86
700_Metz EVS,1068848,49.15
700_Metz EVS,1068849,56.24
700_Metz EVS,1068850,49.15
700_Metz EVS,1068852,49.15
700_Metz EVS,1068853,56.24
700_Metz EVS,1068854,49.15
700_Metz EVS,1068855,59.04
700_Metz EVS,1068871,71.83
700_Metz EVS,1068885,44.61
700_Metz EVS,1068910,10.34
700_Metz EVS,1068916,11.66
700_Metz EVS,1068920,13.21
700_Metz EVS,1068922,75.05
700_Metz EVS,1068930,14.39
700_Metz EVS,1068931,16.96
700_Metz EVS,1068944,15.53
700_Metz EVS,1068953,17.16
700_Metz EVS,1068956,18.42
700_Metz EVS,1068958,20.42
700_Metz EVS,1068961,22.28
700_Metz EVS,1068965,25.16
700_Metz EVS,1068968,27.98
700_Metz EVS,1068994,16.39
700_Metz EVS,1068995,19.23
700_Metz EVS,1068996,10.34
700_Metz EVS,1069000,13.21
700_Metz EVS,1069001,14.39
700_Metz EVS,1069006,25.16
700_Metz EVS,1069007,27.98
700_Metz EVS,1069008,31.79
700_Metz EVS,1069009,37.4
700_Metz EVS,1069018,19.07
700_Metz EVS,1069021,17.16
700_Metz EVS,1069022,19.71
700_Metz EVS,1069023,19.95
700_Metz EVS,1069025,20.42
700_Metz EVS,1069027,23.36
700_Metz EVS,1069030,25.16
700_Metz EVS,1069036,40.39
700_Metz EVS,1069041,56.74
700_Metz EVS,1069050,19.71
700_Metz EVS,1069052,22.82
700_Metz EVS,1069054,23.36
700_Metz EVS,1069056,25.52
700_Metz EVS,1069058,28.85
700_Metz EVS,1069062,40.39
700_Metz EVS,1069064,56.74
700_Metz EVS,1069071,17.16
700_Metz EVS,1069073,19.95
700_Metz EVS,1069076,20.42
700_Metz EVS,1069095,20.54
700_Metz EVS,1069096,19.71
700_Metz EVS,1069097,22.82
700_Metz EVS,1069098,23.36
700_Metz EVS,1069100,25.52
700_Metz EVS,1069101,28.85
700_Metz EVS,1069106,56.74
700_Metz EVS,1069116,13.4
700_Metz EVS,1069118,13.56
700_Metz EVS,1069119,15.18
700_Metz EVS,1069121,17.66
700_Metz EVS,1069122,19.06
700_Metz EVS,1069124,19.9
700_Metz EVS,1069125,22.59
700_Metz EVS,1069126,25.05
700_Metz EVS,1069128,25.69
700_Metz EVS,1069130,29.11
700_Metz EVS,1069148,14.38
700_Metz EVS,1069149,16.88
700_Metz EVS,1069151,19.71
700_Metz EVS,1069153,25.27
700_Metz EVS,1069155,27.66
700_Metz EVS,1069156,29.95
700_Metz EVS,1069159,35.6
700_Metz EVS,1069163,48.12
700_Metz EVS,1069164,53.59
700_Metz EVS,1069166,61.01
700_Metz EVS,1069167,67.62
700_Metz EVS,1069261,144.56
700_Metz EVS,1069264,180.68
700_Metz EVS,1069353,227.31
700_Metz EVS,1069358,166.77
700_Metz EVS,1069359,179.94
700_Metz EVS,1069371,225.55
700_Metz EVS,1069373,135.42
700_Metz EVS,1069375,156.61
700_Metz EVS,1069397,58.74
700_Metz EVS,1069403,53.21
700_Metz EVS,1069409,64.6
700_Metz EVS,1069413,70.32
700_Metz EVS,1069419,76.66
700_Metz EVS,1069553,47.48
700_Metz EVS,1069554,56.74
700_Metz EVS,1069555,2574.14
700_Metz EVS,1069678,38.18
700_Metz EVS,1069711,45.6
700_Metz EVS,1069727,11.66
700_Metz EVS,1069737,48.74
700_Metz EVS,1069754,45.33
700_Metz EVS,1069799,82.62
700_Metz EVS,1069806,27.4
700_Metz EVS,1069813,27.4
700_Metz EVS,1069865,26.01
700_Metz EVS,1069874,28.07
700_Metz EVS,1069932,9.17
700_Metz EVS,1069989,54.05
700_Metz EVS,1070149,42.34
700_Metz EVS,1070151,37.58
700_Metz EVS,1070306,27.62
700_Metz EVS,1070311,50.53
700_Metz EVS,1070338,11.85
700_Metz EVS,1070374,11.22
700_Metz EVS,1070391,91.11
700_Metz EVS,1070431,19.09
700_Metz EVS,1070509,12.82
700_Metz EVS,1070536,581.57
700_Metz EVS,1070545,27.84
700_Metz EVS,1070555,20.41
700_Metz EVS,1070644,36.16
700_Metz EVS,1072022,8.03
700_Metz EVS,1073432,55.34
700_Metz EVS,1075715,50.58
700_Metz EVS,1075827,610.36
700_Metz EVS,1075837,107.33
700_Metz EVS,1075839,196.97
700_Metz EVS,1075840,21.06
700_Metz EVS,1075853,44.03
700_Metz EVS,1075860,18.76
700_Metz EVS,1075861,37.19
700_Metz EVS,1075885,94.35
700_Metz EVS,1075911,8.03
700_Metz EVS,1075956,37.24
700_Metz EVS,1075957,274.33
700_Metz EVS,1076004,221.77
700_Metz EVS,1076051,102.4
700_Metz EVS,1076058,155.23
700_Metz EVS,1076070,221.77
700_Metz EVS,1076086,244.15
700_Metz EVS,1076092,244.15
700_Metz EVS,1076139,38.57
700_Metz EVS,1076265,49.34
700_Metz EVS,1076362,94.39
700_Metz EVS,1076481,83.78
700_Metz EVS,1079528,238.25
700_Metz EVS,1079811,40.09
700_Metz EVS,1079817,40.01
700_Metz EVS,1079822,48.98
700_Metz EVS,1079847,16.37
700_Metz EVS,1079935,100.56
700_Metz EVS,1079936,78.06
700_Metz EVS,1080070,14.7
700_Metz EVS,1080071,15.6
700_Metz EVS,1080556,0.01
700_Metz EVS,1080642,156.77
700_Metz EVS,1080651,0.01
700_Metz EVS,1080661,156.77
700_Metz EVS,1080664,156.77
700_Metz EVS,1081027,8.77
700_Metz EVS,1081028,21.06
700_Metz EVS,1081137,0.01
700_Metz EVS,1081579,7.88
700_Metz EVS,1081589,18.03
700_Metz EVS,1082425,0.01
700_Metz EVS,1082426,0.01
700_Metz EVS,1082678,26.47
700_Metz EVS,1082904,0.01
700_Metz EVS,1083216,28
700_Metz EVS,1083219,28
700_Metz EVS,1083221,26.47
700_Metz EVS,1083222,27.24
700_Metz EVS,1083235,28
700_Metz EVS,1083282,28.83
700_Metz EVS,1083380,27.24
700_Metz EVS,1083457,97.06
700_Metz EVS,1083871,30.11
700_Metz EVS,1083899,56.07
700_Metz EVS,1084536,48.88
700_Metz EVS,1084669,83.4
700_Metz EVS,1084764,48.48
700_Metz EVS,1084957,36
700_Metz EVS,1085118,80.39
700_Metz EVS,1085124,48.31
700_Metz EVS,1085320,78.38
700_Metz EVS,1085511,32.96
700_Metz EVS,1085670,93.61
700_Metz EVS,1085710,41.4
