Contract ID,SAP Code,Sell Price
Avendra_0400424,1057879,35.15
Avendra_0400424,1057893,31.09
Avendra_0400424,1065007,52.71
Avendra_0400424,1066476,52.81
Avendra_0400424,1069420,44.61
Avendra_0400424,1091277,42.55
Avendra_0400424,1092251,24.2
Avendra_0400424,1093520,1.2
Avendra_0400424,1093601,83.15
Avendra_0400424,1117086,48.45
Avendra_0400424,1117277,33.86
Avendra_0400424,1117906,22.56
Avendra_0400424,1117908,48.45
Avendra_0400424,1117909,23.79
Avendra_0400424,1117915,22.56
Avendra_0400424,1118018,23.79
Avendra_0400424,1118027,23.79
Avendra_0400424,1118028,23.79
Avendra_0400424,1118046,32.64
Avendra_0400424,1118059,32.88
Avendra_0400424,1118061,32.88
Avendra_0400424,1118063,32.88
Avendra_0400424,1118068,38.38
Avendra_0400424,1118069,38.38
Avendra_0400424,1118071,38.38
Avendra_0400424,1118072,25.24
Avendra_0400424,1118073,25.24
Avendra_0400424,1118094,33.86
Avendra_0400424,1118117,45.15
Avendra_0400424,1118123,33.86
Avendra_0400424,1118128,50.78
Avendra_0400424,1118149,38.64
Avendra_0400424,1118157,38.64
Avendra_0400424,1118159,38.64
Avendra_0400424,1118161,38.64
Avendra_0400424,1118195,38.38
Avendra_0400424,1118236,33.86
Avendra_0400424,1118275,89.54
Avendra_0400424,1118295,20.44
Avendra_0400424,1118301,33.86
Avendra_0400424,1118303,45.15
Avendra_0400424,1118307,89.54
Avendra_0400424,1118309,56.36
Avendra_0400424,1118312,23.4
Avendra_0400424,1118313,22.81
Avendra_0400424,1118314,21.23
Avendra_0400424,1118315,31.59
Avendra_0400424,1118316,19.05
Avendra_0400424,1118318,22.13
Avendra_0400424,1118320,25.03
Avendra_0400424,1118321,30.21
Avendra_0400424,1118325,24.75
Avendra_0400424,1118341,17.8
Avendra_0400424,1118347,45.15
Avendra_0400424,1118627,79.59
Avendra_0400424,1118630,79.59
Avendra_0400424,1119375,23.99
Avendra_0400424,1119377,23.99
Avendra_0400424,1119379,23.99
Avendra_0400424,1119389,19.86
Avendra_0400424,1119391,22.56
Avendra_0400424,1119879,25.24
Avendra_0400424,1119880,25.24
Avendra_0400424,1119881,25.24
Avendra_0400424,1119882,25.24
Avendra_0400424,1119901,33.96
Avendra_0400424,1121451,33.86
Avendra_0400424,1122417,86.8
Avendra_0400424,1122884,56.58
Avendra_0400424,1137787,31.03
Avendra_0400424,1139734,39.64
Avendra_0400424,1140478,78.61
Avendra_0400424,1140551,80.35
Avendra_0400424,1141008,95.15
Avendra_0400424,1141243,39.26
Avendra_0400424,1141508,35.94
Avendra_0400424,1141518,30.25
Avendra_0400424,1141579,49.14
Avendra_0400424,1141664,30.6
Avendra_0400424,1141725,48.45
Avendra_0400424,1142023,165
Avendra_0400424,1142436,45.15
Avendra_0400424,1142710,82.69
Avendra_0400424,1142717,30.43
Avendra_0400424,1143297,69.18
Avendra_0400424,1143877,43.7
Avendra_0400424,1143878,41.56
Avendra_0400424,1143982,66.19
Avendra_0400424,1144140,66.86
Avendra_0400424,1144365,48.44
Avendra_0400424,1144442,31.69
Avendra_0400424,1144527,37.95
Avendra_0400424,1144578,65.89
Avendra_0400424,1144579,79.71
Avendra_0400424,1144580,73.45
Avendra_0400424,1144582,60.36
Avendra_0400424,1144668,21.64
Avendra_0400424,1144788,92.79
Avendra_0400424,1145210,134.31
Avendra_0400424,1145934,60.1
Avendra_0400424,1146069,41.09
Avendra_0400424,1146600,33.95
Avendra_0400424,1146601,33.96
Avendra_0400424,1146602,33.96
Avendra_0400424,1146739,50.03
Avendra_0400424,1146803,56.58
Avendra_0400424,1147105,36.85
Avendra_0400424,1147385,55.31
Avendra_0400424,1147458,79.4
Avendra_0400424,1147463,43.53
Avendra_0400424,1147600,37.61
Avendra_0400424,1147781,81.31
Avendra_0400424,1147977,58.38
Avendra_0400424,1148416,83.44
Avendra_0400424,1148911,60.95
Avendra_0400424,1148965,55.95
Avendra_0400424,1149682,82.78
Avendra_0400424,1150163,60.85
Avendra_0400424,1150518,31.08
Avendra_0400424,1151421,72.88
Avendra_0400424,1151995,50.45
Avendra_0400424,1152478,69.74
Avendra_0400424,1152692,14.39
Avendra_0400424,1153483,90.56
Avendra_0400424,1153751,113.18
Avendra_0400424,1153828,49.46
Avendra_0400424,1153935,133.38
Avendra_0400424,1154150,37.23
Avendra_0400424,1154192,134.29
Avendra_0400424,1154193,77.06
Avendra_0400424,1154197,221.09
Avendra_0400424,1154198,424.88
Avendra_0400424,1154199,116.74
Avendra_0400424,1154201,73.33
Avendra_0400424,1154211,110.75
Avendra_0400424,1154214,62.89
Avendra_0400424,1154215,46.21
Avendra_0400424,1154216,108.59
Avendra_0400424,1154217,166.03
Avendra_0400424,1154221,63.89
Avendra_0400424,1154224,89.54
Avendra_0400424,1154225,62.93
Avendra_0400424,1154226,37.21
Avendra_0400424,1154227,72.63
Avendra_0400424,1154229,45.38
Avendra_0400424,1154230,54.83
Avendra_0400424,1154232,69.96
Avendra_0400424,1154233,89.68
Avendra_0400424,1154234,37.61
Avendra_0400424,1154236,59.51
Avendra_0400424,1154237,65.29
Avendra_0400424,1154239,112.79
Avendra_0400424,1154240,114.95
Avendra_0400424,1154244,47.56
Avendra_0400424,1154245,78.24
Avendra_0400424,1154246,89.09
Avendra_0400424,1154247,68.23
Avendra_0400424,1154248,48.9
Avendra_0400424,1154249,92.65
Avendra_0400424,1154250,82.03
Avendra_0400424,1154251,57.01
Avendra_0400424,1154252,110.29
Avendra_0400424,1154303,37.74
Avendra_0400424,1155037,45.38
Avendra_0400424,1155288,38
Avendra_0400424,1155472,74.94
Avendra_0400424,1156304,40.7
Avendra_0400424,1156891,63.9
Avendra_0400424,1157171,76.18
Avendra_0400424,1157863,48.45
Avendra_0400424,1157865,45.15
Avendra_0400424,1157897,37.9
Avendra_0400424,1157956,60.4
Avendra_0400424,1158111,37.5
Avendra_0400424,1158584,38.58
