Contract ID,SAP Code,Sell Price
666_CPC,1025750,40.66
666_CPC,1025755,26.73
666_CPC,1025929,32.58
666_CPC,1025969,9.36
666_CPC,1026001,50.4
666_CPC,1026002,40.34
666_CPC,1026062,36.31
666_CPC,1026063,51.86
666_CPC,1026078,37.66
666_CPC,1026099,10.7
666_CPC,1026100,16.05
666_CPC,1026102,10.7
666_CPC,1026121,40.61
666_CPC,1026144,47.13
666_CPC,1026145,38.09
666_CPC,1026146,48.85
666_CPC,1026181,21.8
666_CPC,1026186,23.59
666_CPC,1026239,38.02
666_CPC,1026247,10.7
666_CPC,1026248,10.7
666_CPC,1026253,29.43
666_CPC,1026255,13.91
666_CPC,1026981,7.02
666_CPC,1026988,22.63
666_CPC,1027061,46.33
666_CPC,1027063,73.28
666_CPC,1027068,56.71
666_CPC,1027241,8.1
666_CPC,1027348,7.02
666_CPC,1027353,21.6
666_CPC,1027542,21.78
666_CPC,1027623,56.01
666_CPC,1027624,96.77
666_CPC,1027626,64.4
666_CPC,1027631,29.28
666_CPC,1027658,65.13
666_CPC,1027669,46.43
666_CPC,1027674,76.18
666_CPC,1027685,54.12
666_CPC,1027688,36.03
666_CPC,1027691,44.51
666_CPC,1027692,43.99
666_CPC,1027694,68.38
666_CPC,1027701,45.58
666_CPC,1027706,36.59
666_CPC,1027718,38.98
666_CPC,1027732,33.84
666_CPC,1027738,34.83
666_CPC,1027740,59.44
666_CPC,1027744,80.55
666_CPC,1027749,100.6
666_CPC,1027750,96.39
666_CPC,1027754,31.14
666_CPC,1027767,77.47
666_CPC,1027768,30.5
666_CPC,1027772,55.67
666_CPC,1027773,48.1
666_CPC,1027778,66.34
666_CPC,1027783,25.5
666_CPC,1027784,45.61
666_CPC,1027786,39.64
666_CPC,1027790,38.39
666_CPC,1027792,116.04
666_CPC,1027798,55.32
666_CPC,1027800,52.19
666_CPC,1027805,50.02
666_CPC,1027807,97.25
666_CPC,1027810,75.33
666_CPC,1027816,44.91
666_CPC,1027818,56.16
666_CPC,1027830,76.78
666_CPC,1027832,53.11
666_CPC,1027838,108.95
666_CPC,1027839,40.66
666_CPC,1027841,77.25
666_CPC,1027843,45.33
666_CPC,1027859,65.03
666_CPC,1027864,34.83
666_CPC,1027865,45.74
666_CPC,1027869,46.71
666_CPC,1027884,51.82
666_CPC,1027886,32.42
666_CPC,1027916,51.54
666_CPC,1027934,64.91
666_CPC,1027987,81.86
666_CPC,1027988,53.41
666_CPC,1027989,50.16
666_CPC,1027990,33.52
666_CPC,1027991,92.07
666_CPC,1028014,39.64
666_CPC,1028023,51.05
666_CPC,1028024,61.96
666_CPC,1028025,58.85
666_CPC,1028026,55.8
666_CPC,1028033,35.86
666_CPC,1028034,18.16
666_CPC,1028035,60.38
666_CPC,1028036,73.03
666_CPC,1028038,136.19
666_CPC,1028039,22.85
