Contract ID,SAP Code,Sell Price
AvendraiBuy_0810624,1051301,33.29
AvendraiBuy_0810624,1051303,31.18
AvendraiBuy_0810624,1051304,49.14
AvendraiBuy_0810624,1051305,29.52
AvendraiBuy_0810624,1051308,44.34
AvendraiBuy_0810624,1051368,35.86
AvendraiBuy_0810624,1051393,25.26
AvendraiBuy_0810624,1051399,34.79
AvendraiBuy_0810624,1051432,42.44
AvendraiBuy_0810624,1051453,27.38
AvendraiBuy_0810624,1051763,37.92
AvendraiBuy_0810624,1051764,50.18
AvendraiBuy_0810624,1051814,24.02
AvendraiBuy_0810624,1051886,32.99
AvendraiBuy_0810624,1052011,35.05
AvendraiBuy_0810624,1052464,28.48
AvendraiBuy_0810624,1052465,28.48
AvendraiBuy_0810624,1052467,20.36
AvendraiBuy_0810624,1052468,34.52
AvendraiBuy_0810624,1052910,41.39
AvendraiBuy_0810624,1052950,24.4
AvendraiBuy_0810624,1053013,52
AvendraiBuy_0810624,1053076,19.86
AvendraiBuy_0810624,1053178,28.94
AvendraiBuy_0810624,1053325,37.61
AvendraiBuy_0810624,1053435,21.23
AvendraiBuy_0810624,1053447,12.72
AvendraiBuy_0810624,1053471,24.96
AvendraiBuy_0810624,1053472,12.08
AvendraiBuy_0810624,1053481,35.05
AvendraiBuy_0810624,1053490,18.84
AvendraiBuy_0810624,1053502,24.02
AvendraiBuy_0810624,1053506,34.2
AvendraiBuy_0810624,1053508,17.16
AvendraiBuy_0810624,1053512,24.77
AvendraiBuy_0810624,1053515,24.77
AvendraiBuy_0810624,1053521,12.97
AvendraiBuy_0810624,1053528,16.44
AvendraiBuy_0810624,1053533,35.15
AvendraiBuy_0810624,1053538,20.38
AvendraiBuy_0810624,1053547,24.02
AvendraiBuy_0810624,1053552,19.79
AvendraiBuy_0810624,1053559,50.62
AvendraiBuy_0810624,1053563,18.91
AvendraiBuy_0810624,1053582,17.7
AvendraiBuy_0810624,1053602,21.32
AvendraiBuy_0810624,1053605,35.87
AvendraiBuy_0810624,1053616,44.47
AvendraiBuy_0810624,1053619,44.47
AvendraiBuy_0810624,1053622,48.44
AvendraiBuy_0810624,1053661,30.35
AvendraiBuy_0810624,1053675,31.55
AvendraiBuy_0810624,1053693,16.81
AvendraiBuy_0810624,1053714,20.36
AvendraiBuy_0810624,1053720,16.82
AvendraiBuy_0810624,1053730,31.57
AvendraiBuy_0810624,1053773,19.61
AvendraiBuy_0810624,1053780,27.48
AvendraiBuy_0810624,1053811,36.58
AvendraiBuy_0810624,1053841,55.69
AvendraiBuy_0810624,1053857,38.7
AvendraiBuy_0810624,1053863,20.17
AvendraiBuy_0810624,1053866,24.4
AvendraiBuy_0810624,1053868,30.19
AvendraiBuy_0810624,1053869,30.19
AvendraiBuy_0810624,1054067,23.03
AvendraiBuy_0810624,1054132,34.32
AvendraiBuy_0810624,1054133,47.42
AvendraiBuy_0810624,1054134,33.42
AvendraiBuy_0810624,1054135,20.36
AvendraiBuy_0810624,1054145,35.87
AvendraiBuy_0810624,1054350,30.58
AvendraiBuy_0810624,1054380,26.39
AvendraiBuy_0810624,1054503,42.84
AvendraiBuy_0810624,1054747,46.97
AvendraiBuy_0810624,1054839,50.41
AvendraiBuy_0810624,1054854,66.2
AvendraiBuy_0810624,1054859,49.38
AvendraiBuy_0810624,1054866,30.28
AvendraiBuy_0810624,1054882,46.97
AvendraiBuy_0810624,1054884,46.97
AvendraiBuy_0810624,1054894,46.97
AvendraiBuy_0810624,1054958,67.32
AvendraiBuy_0810624,1055000,36.58
AvendraiBuy_0810624,1055161,36.85
AvendraiBuy_0810624,1055241,29.17
AvendraiBuy_0810624,1055264,51.26
AvendraiBuy_0810624,1055486,40.27
AvendraiBuy_0810624,1055706,41.22
AvendraiBuy_0810624,1055707,34.43
AvendraiBuy_0810624,1056041,37.87
AvendraiBuy_0810624,1056175,22.88
AvendraiBuy_0810624,1056480,37.5
AvendraiBuy_0810624,1056484,40.02
AvendraiBuy_0810624,1057146,26.58
AvendraiBuy_0810624,1057204,21.64
AvendraiBuy_0810624,1057220,43.49
AvendraiBuy_0810624,1057238,20.7
AvendraiBuy_0810624,1057249,25.8
AvendraiBuy_0810624,1057259,35.88
AvendraiBuy_0810624,1057302,31.3
AvendraiBuy_0810624,1057313,36.84
