Contract ID,SAP Code,Sell Price
801_0924,1364804,84.53
801_0924,1377912,25.43
801_0924,1379744,41.76
801_0924,1382623,181.61
801_0924,1384903,58.49
801_0924,1385386,32.95
801_0924,1385671,32.95
801_0924,1386458,123.31
801_0924,1386459,26.71
801_0924,1386460,26.71
801_0924,1386461,13.35
801_0924,1386462,10.02
801_0924,1386463,83.99
801_0924,1386771,214.29
801_0924,1389493,54.53
801_0924,1000014,70.79
801_0924,1000868,35.74
801_0924,1004250,93.56
801_0924,1007862,56.91
801_0924,1007863,65.79
801_0924,1010214,210.52
801_0924,1010231,162.09
801_0924,1010233,179.9
801_0924,1010234,215.55
801_0924,1010238,168.72
801_0924,1010287,162.34
801_0924,1010455,151.45
801_0924,1010465,136.54
801_0924,1010479,123.83
801_0924,1010511,73.95
801_0924,1010516,82.4
801_0924,1010526,92.08
801_0924,1010528,82.46
801_0924,1010533,100.82
801_0924,1010541,85.57
801_0924,1010557,120.74
801_0924,1010725,129.83
801_0924,1010728,159.55
801_0924,1010816,41.13
801_0924,1010831,49.32
801_0924,1010837,41.05
801_0924,1010873,333.78
801_0924,1010885,77.3
801_0924,1010888,49.13
801_0924,1010904,82.53
801_0924,1010933,58.22
801_0924,1010948,74.11
801_0924,1010959,73.79
801_0924,1010960,84.82
801_0924,1010964,84.74
801_0924,1010986,75.2
801_0924,1010995,58.8
801_0924,1010997,54.74
801_0924,1010998,86.01
801_0924,1010999,97.77
801_0924,1011002,63.57
801_0924,1011007,84.39
801_0924,1011012,80.83
801_0924,1011018,84.39
801_0924,1011022,56.84
801_0924,1011029,61.34
801_0924,1011052,61.34
801_0924,1011107,102.44
801_0924,1011184,44.61
801_0924,1011385,28.74
801_0924,1011388,54.07
801_0924,1011464,90.27
801_0924,1011520,87.84
801_0924,1011521,97.8
801_0924,1011522,77.53
801_0924,1011523,94.93
801_0924,1011526,142.58
801_0924,1011527,97.69
801_0924,1011537,65.71
801_0924,1011559,36.24
801_0924,1011567,60.21
801_0924,1011581,25.39
801_0924,1011584,29.33
801_0924,1011635,103.66
801_0924,1011636,119.49
801_0924,1011650,51.41
801_0924,1011673,51.52
801_0924,1011698,67.05
801_0924,1011704,57.31
801_0924,1011705,65.1
801_0924,1011710,76.78
801_0924,1011723,97.59
801_0924,1011731,107.33
801_0924,1011742,125.58
801_0924,1011866,62.74
801_0924,1011873,103.03
801_0924,1011874,103.03
801_0924,1012005,123.79
801_0924,1012034,132.95
801_0924,1012062,79.26
801_0924,1012142,97.54
801_0924,1012182,76.98
801_0924,1012189,84.64
801_0924,1012276,130.64
801_0924,1012277,81.17
801_0924,1012293,59.47
801_0924,1012325,93.14
801_0924,1012326,68.64
801_0924,1012337,75.53
801_0924,1012840,62.73
801_0924,1012978,61.48
801_0924,1012992,95.62
801_0924,1012993,61.35
801_0924,1012996,43.73
801_0924,1013026,44.55
801_0924,1013040,47.32
801_0924,1013050,83.24
801_0924,1013068,49.34
801_0924,1013115,113.54
801_0924,1013290,80.38
801_0924,1013946,74.6
801_0924,1013997,143.89
801_0924,1014593,43.93
801_0924,1014706,89.97
801_0924,1014708,65.79
801_0924,1014716,49.86
801_0924,1014899,98.79
801_0924,1014900,52.52
801_0924,1014908,25.96
801_0924,1014917,47.94
801_0924,1014918,60.81
801_0924,1014922,47.52
801_0924,1014923,64.52
801_0924,1014925,29.86
801_0924,1014926,52.19
801_0924,1014927,54.47
801_0924,1015027,74.81
801_0924,1015072,99.63
801_0924,1015236,69.71
801_0924,1015340,76.51
801_0924,1015341,67.17
801_0924,1015349,84.75
801_0924,1015354,98.42
801_0924,1015368,48.6
801_0924,1016110,40.06
801_0924,1016265,49.22
801_0924,1016561,37.85
801_0924,1016576,62.32
801_0924,1016581,60.18
801_0924,1016583,39.99
801_0924,1016591,67.12
801_0924,1016596,59.15
801_0924,1016597,67.02
801_0924,1016598,59.23
801_0924,1016601,68.7
801_0924,1016603,78.22
801_0924,1016605,44.63
801_0924,1016606,50.44
801_0924,1016613,33.27
801_0924,1016614,68.24
801_0924,1016615,51.91
801_0924,1016616,77.99
801_0924,1016617,79.7
801_0924,1016618,64.03
801_0924,1016620,60.48
801_0924,1016621,73.13
801_0924,1016622,70.18
801_0924,1016626,75.85
801_0924,1016628,77.48
801_0924,1016639,82.78
801_0924,1016658,86.71
801_0924,1016663,45.95
801_0924,1016669,31.83
801_0924,1016746,71.51
801_0924,1016748,61.8
801_0924,1016750,88.61
