Contract ID,SAP Code,Sell Price
187_DNC,1011581,28.07
187_DNC,1011584,32.62
187_DNC,1011635,88.16
187_DNC,1011636,96.85
187_DNC,1011673,39.79
187_DNC,1011698,51.34
187_DNC,1011704,44.44
187_DNC,1011705,55.57
187_DNC,1011710,60.26
187_DNC,1011866,48.65
187_DNC,1011873,106.83
187_DNC,1011889,73.13
187_DNC,1011959,91.29
187_DNC,1011986,118.04
187_DNC,1012034,98.78
187_DNC,1012036,36.65
187_DNC,1012062,45.56
187_DNC,1012115,90.28
187_DNC,1012142,108.81
187_DNC,1012188,72.28
187_DNC,1012195,79.78
187_DNC,1012200,63.06
187_DNC,1012206,119.24
187_DNC,1012208,66.01
187_DNC,1012212,124.81
187_DNC,1012268,67.67
187_DNC,1012269,125.65
187_DNC,1012271,59.44
187_DNC,1012276,117.67
187_DNC,1012277,46.28
187_DNC,1012283,172.44
187_DNC,1012284,95.33
187_DNC,1012293,53.11
187_DNC,1012325,76.25
187_DNC,1012326,66.1
187_DNC,1012354,40.73
187_DNC,1012850,62.05
187_DNC,1012978,56.15
187_DNC,1012992,91.93
187_DNC,1012993,61.09
187_DNC,1012996,45.97
187_DNC,1013010,51.15
187_DNC,1013026,55.32
187_DNC,1013040,59.6
187_DNC,1013045,101.55
187_DNC,1013050,60.96
187_DNC,1013068,58.5
187_DNC,1013290,63.73
187_DNC,1013946,84.02
187_DNC,1013997,115.69
187_DNC,1014011,42.25
187_DNC,1014593,34.63
187_DNC,1014706,58.3
187_DNC,1014716,63.47
187_DNC,1014900,54.12
187_DNC,1014908,35.06
187_DNC,1014917,30.22
187_DNC,1014918,51.1
187_DNC,1014922,32.72
187_DNC,1014925,36.63
187_DNC,1014927,73.43
187_DNC,1015027,40.33
187_DNC,1015072,56.9
187_DNC,1015236,64.86
187_DNC,1015336,47.72
187_DNC,1015340,60.36
187_DNC,1015341,49.63
187_DNC,1015349,58.36
187_DNC,1015354,86.59
187_DNC,1015368,52.6
187_DNC,1015408,65.85
187_DNC,1015519,73.92
187_DNC,1015521,74.15
187_DNC,1015524,84.71
187_DNC,1015525,86.92
187_DNC,1015526,78.63
187_DNC,1016110,65.56
187_DNC,1016265,53.69
187_DNC,1016397,49.67
187_DNC,1016561,35.18
187_DNC,1016576,51.55
187_DNC,1016581,66.14
187_DNC,1016583,48.85
187_DNC,1016586,69.44
187_DNC,1016589,52.99
187_DNC,1016590,50.63
187_DNC,1016596,65.17
187_DNC,1016597,64.5
187_DNC,1016598,65.44
187_DNC,1016605,47.31
187_DNC,1016606,52.18
187_DNC,1016613,42.74
187_DNC,1016614,48.52
187_DNC,1016615,44.9
187_DNC,1016616,62.05
187_DNC,1016618,76.73
187_DNC,1016619,44.72
187_DNC,1016622,63.57
187_DNC,1016624,86.64
187_DNC,1016626,71.21
187_DNC,1016628,65.03
187_DNC,1016630,98.34
187_DNC,1016632,66.27
187_DNC,1016636,50.57
187_DNC,1016642,70.62
187_DNC,1016643,77.39
187_DNC,1016646,50.57
187_DNC,1016649,37.87
187_DNC,1016652,44.71
187_DNC,1016655,58.8
187_DNC,1016656,58.8
187_DNC,1016658,65.68
187_DNC,1016659,71.6
187_DNC,1016660,59.32
187_DNC,1016661,63.52
187_DNC,1016662,39.43
187_DNC,1016663,43.38
187_DNC,1016668,73.8
187_DNC,1016669,38.31
187_DNC,1016748,46.28
187_DNC,1016750,70.39
187_DNC,1016754,27.36
187_DNC,1016772,37.26
187_DNC,1016855,43.63
187_DNC,1016856,75.57
187_DNC,1016873,48.24
187_DNC,1016883,61.17
187_DNC,1016898,69.32
187_DNC,1016907,82.43
187_DNC,1016966,80.54
187_DNC,1016993,54.79
187_DNC,1016998,61.16
187_DNC,1017025,51.33
187_DNC,1017085,74.72
187_DNC,1017245,82.47
187_DNC,1017458,71.17
187_DNC,1017459,63.37
187_DNC,1017461,45.39
187_DNC,1017660,57.01
187_DNC,1017884,88.74
187_DNC,1018538,68.22
187_DNC,1018591,99.22
187_DNC,1018592,67.71
187_DNC,1018619,61.64
187_DNC,1018621,61.8
187_DNC,1018650,51.16
187_DNC,1019279,67.85
187_DNC,1019292,91.66
187_DNC,1019445,43.27
187_DNC,1019763,121.6
187_DNC,1019764,141.84
187_DNC,1019769,77.05
187_DNC,1019801,76.84
187_DNC,1019807,76.84
187_DNC,1019811,80.41
187_DNC,1019823,66.73
187_DNC,1019970,57.09
187_DNC,1019979,55.27
187_DNC,1020071,87.09
