Contract ID,SAP Code,Sell Price
7550724,1056480,50.05
7550724,1056484,53.22
7550724,1057146,40.91
7550724,1057204,32.93
7550724,1057220,66.99
7550724,1057249,39.9
7550724,1057256,42.32
7550724,1057270,35.12
7550724,1057276,55.92
7550724,1057302,47.29
7550724,1057313,57.41
7550724,1057324,42.76
7550724,1057327,39.26
7550724,1057329,46.18
7550724,1057331,49.82
7550724,1057339,50.52
7550724,1057341,57.03
7550724,1057343,60.54
7550724,1057347,47
7550724,1057359,48.96
7550724,1057361,47
7550724,1057370,51.94
7550724,1057432,39.9
7550724,1057474,41.52
7550724,1057482,50.09
7550724,1057483,42.76
7550724,1057484,36.42
7550724,1057486,37.38
7550724,1057491,49.97
7550724,1057494,59.72
7550724,1057501,50.09
7550724,1057503,32.93
7550724,1057504,66.99
7550724,1057507,32.93
7550724,1057509,54.39
7550724,1057511,44.05
7550724,1057513,53.9
7550724,1057515,41.64
7550724,1057519,60.54
7550724,1057520,39.26
7550724,1057529,34.15
7550724,1057535,52.51
7550724,1057538,41.64
7550724,1057541,54.48
7550724,1057543,44.16
7550724,1057546,35.59
7550724,1057551,64.7
7550724,1057554,47.29
7550724,1057557,57.41
7550724,1057558,55.92
7550724,1057570,51.94
7550724,1057583,40.56
7550724,1057664,27.02
7550724,1057815,54.22
7550724,1057833,55.92
7550724,1057861,57.03
7550724,1057879,54.22
7550724,1057893,47
7550724,1057896,49.82
7550724,1057909,39.69
7550724,1057913,56.54
7550724,1058056,49.4
7550724,1058513,118.78
7550724,1058824,205.09
7550724,1058825,205.09
7550724,1058917,28.45
7550724,1058957,208.23
7550724,1058958,75.92
7550724,1058960,44.94
7550724,1058961,139.91
7550724,1058969,30.25
7550724,1058973,21.46
7550724,1058975,41.23
7550724,1058985,48.94
7550724,1058991,170.7
7550724,1058996,65.3
7550724,1059003,534.39
7550724,1059004,314.41
7550724,1059035,141.52
7550724,1059047,449.83
7550724,1059129,32.99
7550724,1059131,59.84
7550724,1059134,132.01
7550724,1059145,142.27
7550724,1059155,117.11
7550724,1059159,19.52
7550724,1059162,29.36
7550724,1059163,29.36
7550724,1059183,43.35
7550724,1059195,5.75
7550724,1059237,144.44
7550724,1059238,36.11
7550724,1059264,85.9
7550724,1059299,134.81
7550724,1059310,123.56
7550724,1059320,91.41
7550724,1059395,153.71
7550724,1059425,166.38
7550724,1059455,210.07
7550724,1059471,151.49
7550724,1059478,160.58
7550724,1059512,87.85
7550724,1059515,7.32
7550724,1059516,7.32
7550724,1059521,8.64
7550724,1059530,58.94
7550724,1059730,421.82
7550724,1060109,110.07
7550724,1060116,470.08
7550724,1060123,37.73
7550724,1060127,41.48
7550724,1060128,67.09
7550724,1060140,30.86
7550724,1060151,16.77
7550724,1060154,30.31
7550724,1060156,36.64
7550724,1060157,37.73
7550724,1060162,39.16
7550724,1060170,156.97
7550724,1060181,39.24
7550724,1060210,7.32
7550724,1060227,121.25
7550724,1060234,5.84
7550724,1060236,123.43
7550724,1060247,9.25
7550724,1060252,38.55
7550724,1060257,23.1
7550724,1060264,104.61
7550724,1060277,89.89
7550724,1060291,132.01
7550724,1060306,150.92
7550724,1060341,150.92
7550724,1060373,7.88
7550724,1060406,404.38
7550724,1060442,394.7
7550724,1060444,156.64
7550724,1060521,87.85
7550724,1060681,39.88
7550724,1060686,48.72
7550724,1066564,54.5
7550724,1069414,29.53
7550724,1069656,34.9
7550724,1069675,54.26
7550724,1069678,39.22
7550724,1069688,36.85
7550724,1069708,60.63
7550724,1069727,12.55
7550724,1069737,51.26
7550724,1069748,56.05
7550724,1069755,17.39
7550724,1069782,18.79
7550724,1069793,32.72
7550724,1069803,10.29
7550724,1069810,83.42
7550724,1069821,10.35
7550724,1069855,31.66
7550724,1069856,5.28
7550724,1069857,50.41
7550724,1069865,25.45
7550724,1069873,20.16
7550724,1069874,27.02
7550724,1069906,55.87
7550724,1069907,88.23
7550724,1069913,10.67
7550724,1069931,27.24
7550724,1069932,11.39
7550724,1070005,16.83
7550724,1070025,26.03
7550724,1070031,6.43
7550724,1070039,8.83
7550724,1070053,7.95
7550724,1070055,7.28
7550724,1070056,14.39
7550724,1070058,37.34
7550724,1070069,53.66
7550724,1070072,28.69
7550724,1070079,67.05
7550724,1070149,49.76
7550724,1070151,45.06
7550724,1070163,103.2
7550724,1070170,35.52
7550724,1070172,45.49
7550724,1070175,73.27
7550724,1070186,21.16
7550724,1070206,137.56
7550724,1070320,37.32
7550724,1070338,14.75
7550724,1070354,87.61
7550724,1070374,22.24
7550724,1070418,27.83
7550724,1070469,50
7550724,1070479,95.48
7550724,1070539,26.97
7550724,1071090,57.75
7550724,1071119,99.76
7550724,1071120,8.31
7550724,1071134,11.8
7550724,1071138,70.79
7550724,1072011,232.97
7550724,1072148,8.39
7550724,1072181,15.44
7550724,1072212,13.04
7550724,1072249,14.78
7550724,1072265,88.65
7550724,1072444,15.44
7550724,1072529,10.01
7550724,1072530,60.05
7550724,1072553,8.37
7550724,1072557,8.37
7550724,1072559,9.46
7550724,1072561,9.46
7550724,1072563,9.46
7550724,1072576,8.37
7550724,1072580,8.37
7550724,1072582,9.57
7550724,1072583,57.43
7550724,1072584,9.57
7550724,1072585,9.46
7550724,1072595,6.75
7550724,1072622,6.26
7550724,1072667,5.94
7550724,1072669,7.79
7550724,1072719,5.87
7550724,1072738,5.11
7550724,1072741,77.4
7550724,1072742,6.45
7550724,1072750,7.26
7550724,1072857,81.03
7550724,1072890,6.81
7550724,1072941,8.2
7550724,1072944,49.23
7550724,1072960,6.86
7550724,1072963,41.46
7550724,1072965,6.91
7550724,1072990,18.01
7550724,1072997,260.66
7550724,1073115,8.75
7550724,1073123,49.81
7550724,1073160,5.7
7550724,1073388,7.72
7550724,1073457,41.17
7550724,1073458,6.46
7550724,1073523,11.47
7550724,1073571,14.16
7550724,1073579,23.85
7550724,1073583,22.86
7550724,1073673,8.06
7550724,1073695,8.06
7550724,1073696,48.36
7550724,1073701,65.71
7550724,1073702,10.95
7550724,1073704,10.95
7550724,1073705,65.71
7550724,1073707,10.95
7550724,1073710,79.5
7550724,1073711,10.95
7550724,1073713,13.25
7550724,1073715,79.5
7550724,1073716,13.25
7550724,1073718,14.64
7550724,1073719,67.23
7550724,1073721,13.63
7550724,1073799,5.6
7550724,1073820,12.51
7550724,1073822,3.52
7550724,1073825,5.6
7550724,1073826,4.3
7550724,1073838,4.43
7550724,1073841,5.53
7550724,1073859,6.79
7550724,1073866,8.47
7550724,1073867,9.61
7550724,1073868,9.61
7550724,1073871,45.02
7550724,1073872,7.5
7550724,1073874,67.23
7550724,1073875,7.5
7550724,1073878,38.77
7550724,1073885,4.7
7550724,1073886,56.34
7550724,1073944,34.71
7550724,1074369,16.48
7550724,1074474,286.21
7550724,1074476,149.57
7550724,1074477,233.5
7550724,1074478,19.46
7550724,1074480,14.84
7550724,1074488,12.46
7550724,1074761,78.47
7550724,1074766,94.67
7550724,1074966,28.61
7550724,1075005,168.45
7550724,1075009,56.15
7550724,1075070,14.53
7550724,1075115,111.38
7550724,1075144,9.28
7550724,1075149,11.73
7550724,1075153,16.53
7550724,1075166,114.72
7550724,1075168,8.29
7550724,1075201,194.58
7550724,1075233,9.56
7550724,1075234,11.71
7550724,1075235,140.57
7550724,1075236,81.9
7550724,1075274,20.44
7550724,1075275,13.73
7550724,1075277,13.65
7550724,1075281,7.67
7550724,1075289,10.13
7550724,1075291,7.5
7550724,1075301,5.88
7550724,1075312,14.88
7550724,1075313,45.02
7550724,1075335,20.4
7550724,1075337,23.15
7550724,1075342,138.9
7550724,1075343,185.73
7550724,1075349,30.95
7550724,1075366,5.07
7550724,1075368,2.89
7550724,1075556,60.84
7550724,1075596,13.78
7550724,1075715,57.79
7550724,1075855,185.51
7550724,1075899,32.96
7550724,1075920,60.77
7550724,1075922,197.78
7550724,1075923,7.39
7550724,1075931,30.92
7550724,1076139,44.54
7550724,1076186,19.53
7550724,1076206,9.77
7550724,1076211,150
7550724,1076219,58.59
7550724,1076238,100.92
7550724,1076265,54.09
7550724,1076290,10.2
7550724,1076386,8.6
7550724,1076388,7.84
7550724,1076389,164.31
7550724,1076390,27.38
7550724,1076402,7.55
7550724,1076710,53.51
7550724,1076857,41.53
7550724,1077257,49.95
7550724,1077258,65.78
7550724,1077260,60.26
7550724,1077331,54.82
7550724,1077337,7.26
7550724,1077339,9.14
7550724,1077351,19.95
7550724,1077354,119.73
7550724,1077363,69.41
7550724,1077697,4.83
7550724,1077886,41.49
7550724,1078158,64.98
7550724,1078159,10.83
7550724,1078189,1.92
7550724,1078277,1.84
7550724,1078293,44.14
7550724,1078310,40.59
7550724,1078315,10.53
7550724,1078365,2.65
7550724,1078462,63.17
7550724,1078517,23.09
7550724,1078588,17.07
7550724,1078599,22.85
7550724,1078600,7.03
7550724,1078608,17.41
7550724,1078646,2.65
7550724,1079315,847.07
7550724,1079560,32.65
7550724,1079595,523.38
7550724,1079680,194
7550724,1079751,129.09
7550724,1079828,15.2
7550724,1079878,1132.33
7550724,1079960,58.71
7550724,1079965,68.27
7550724,1080070,18.87
7550724,1080078,70.77
7550724,1080193,119.29
7550724,1080194,19.88
7550724,1080195,76.96
7550724,1080196,12.83
7550724,1080200,7.31
7550724,1080292,363.03
7550724,1080502,36.7
7550724,1080506,21.52
7550724,1080508,300.65
7550724,1080617,129.09
7550724,1080678,248.4
7550724,1080679,279.84
7550724,1080680,965.93
7550724,1080700,153.37
7550724,1080712,52.22
7550724,1080729,1031.36
7550724,1080762,52.22
7550724,1080774,492.75
7550724,1080779,538.68
7550724,1080813,191.98
7550724,1080819,148.7
7550724,1080835,401.05
7550724,1080836,161.43
7550724,1081097,616.39
7550724,1081690,9.41
7550724,1081692,14.69
7550724,1081703,17.97
7550724,1081704,179.7
7550724,1081751,15.91
7550724,1081755,28.8
7550724,1081772,15.73
7550724,1081775,698.83
7550724,1081789,750.26
7550724,1081806,6.91
7550724,1082026,480.01
7550724,1082028,309.99
7550724,1082076,242.26
7550724,1082104,34.4
7550724,1082135,154.17
7550724,1082141,151.26
7550724,1082145,32.85
7550724,1082149,361.87
7550724,1082174,534.67
7550724,1082206,11.36
7550724,1082334,54.38
7550724,1082374,12.21
7550724,1082386,185.73
7550724,1082469,28.74
7550724,1082470,28.74
7550724,1082471,4.28
7550724,1082489,2.35
7550724,1082496,245.58
7550724,1082497,268.12
7550724,1082500,828.97
7550724,1082503,1684.19
7550724,1082504,558.12
7550724,1082508,203.65
7550724,1082511,531.1
7550724,1082516,129.57
7550724,1082518,620.82
7550724,1082520,1658.97
7550724,1082544,58.99
7550724,1082597,666.34
7550724,1082661,632.19
7550724,1082704,65.08
7550724,1082718,52.31
7550724,1082747,630.14
7550724,1082748,115.76
7550724,1082762,163.32
7550724,1082771,562.7
7550724,1082778,148.08
7550724,1082782,161.43
7550724,1082783,175.84
7550724,1082787,73.88
7550724,1082791,395.46
7550724,1082795,9.91
7550724,1082937,85.52
7550724,1082938,11.01
7550724,1082940,27.47
7550724,1082941,32.33
7550724,1082967,164.82
7550724,1082987,48.4
7550724,1082988,8.39
7550724,1082990,100.63
7550724,1083000,16.94
7550724,1083028,36.65
7550724,1083050,1035.89
7550724,1083060,59.46
7550724,1083094,30.83
7550724,1083096,215.03
7550724,1083141,20.26
7550724,1083165,28.7
7550724,1083183,29.51
7550724,1083189,50.22
7550724,1083203,50.76
7550724,1083346,526.47
7550724,1083388,12.66
7550724,1083390,75.95
7550724,1083392,12.16
7550724,1083394,72.97
7550724,1083395,498.32
7550724,1083422,505.58
7550724,1083469,59.82
7550724,1083665,37.91
7550724,1084300,50.63
7550724,1085453,52.06
7550724,1085468,38.05
7550724,1085573,38.05
7550724,1085581,42.26
7550724,1085585,42.26
7550724,1085799,72.9
7550724,1085867,63.31
7550724,1087189,50.68
7550724,1087745,41.17
7550724,1088841,98.39
7550724,1090276,51.04
7550724,1091160,34.48
7550724,1091188,53.68
7550724,1091236,261.38
7550724,1091238,52.37
7550724,1091246,0.01
7550724,1091277,39.87
7550724,1091362,16.03
7550724,1091403,72.61
7550724,1091407,53.5
7550724,1091440,41.13
7550724,1091490,51.44
7550724,1091522,261.38
7550724,1091552,35.99
7550724,1091604,37.96
7550724,1091613,29.57
7550724,1091624,43.64
7550724,1091662,33.88
7550724,1091784,72.61
7550724,1091871,38.77
7550724,1091992,41.95
7550724,1091993,40.47
7550724,1092019,49.69
7550724,1092037,52.42
7550724,1092087,31
7550724,1092117,43.24
7550724,1092152,58.62
7550724,1092251,25.48
7550724,1092274,53
7550724,1092392,139.65
7550724,1092437,96.81
7550724,1092485,43.31
7550724,1092489,37.69
7550724,1092494,31.63
7550724,1092700,96.81
7550724,1092707,32.01
7550724,1092739,43.1
7550724,1092740,38.21
7550724,1092755,35.33
7550724,1092759,40.28
