Contract ID,SAP Code,Sell Price
755_1024,1054747,71.21
755_1024,1054811,79.53
755_1024,1054823,106.03
755_1024,1054833,91.79
755_1024,1054839,76.09
755_1024,1054854,99.47
755_1024,1054859,74.55
755_1024,1054862,53.17
755_1024,1054866,45.83
755_1024,1054868,61.98
755_1024,1054869,76.67
755_1024,1054874,36.24
755_1024,1054876,36.15
755_1024,1054882,71.21
755_1024,1054884,71.21
755_1024,1054894,71.21
755_1024,1054901,58.86
755_1024,1054902,57.53
755_1024,1054903,101.71
755_1024,1054909,101.71
755_1024,1054916,60.55
755_1024,1054919,87.95
755_1024,1054921,91.51
755_1024,1054931,76.67
755_1024,1054932,76.67
755_1024,1054958,101.71
755_1024,1054967,60.55
755_1024,1054978,71.21
755_1024,1054980,48.07
755_1024,1054999,54.39
755_1024,1055000,57.53
755_1024,1055008,54.77
755_1024,1055024,36.24
755_1024,1055135,75.49
755_1024,1055161,49.2
755_1024,1055190,30.11
755_1024,1055241,39.38
755_1024,1055268,38.19
755_1024,1055607,61.03
755_1024,1055707,52.42
755_1024,1056041,54.81
755_1024,1056124,20.1
755_1024,1056175,36.15
755_1024,1056185,55.17
755_1024,1056423,33.06
755_1024,1056480,50.42
755_1024,1056484,53.61
755_1024,1057146,41.41
755_1024,1057204,33.35
755_1024,1057220,67.85
755_1024,1057249,40.41
755_1024,1057256,42.86
755_1024,1057270,35.55
755_1024,1057276,56.64
755_1024,1057302,47.91
755_1024,1057313,58.17
755_1024,1057324,43.33
755_1024,1057327,39.78
755_1024,1057329,46.78
755_1024,1057331,50.47
755_1024,1057339,51.19
755_1024,1057341,57.77
755_1024,1057343,61.34
755_1024,1057347,47.61
755_1024,1057359,49.6
755_1024,1057361,47.61
755_1024,1057370,52.62
755_1024,1057432,40.41
755_1024,1057474,42.03
755_1024,1057482,50.7
755_1024,1057483,43.33
755_1024,1057484,36.87
755_1024,1057486,37.84
755_1024,1057491,50.57
755_1024,1057494,60.49
755_1024,1057501,50.7
755_1024,1057503,33.35
755_1024,1057504,67.85
755_1024,1057507,33.35
755_1024,1057509,55.08
755_1024,1057511,44.63
755_1024,1057513,54.6
755_1024,1057515,42.18
755_1024,1057519,61.34
755_1024,1057520,39.78
755_1024,1057529,34.6
755_1024,1057535,53.2
755_1024,1057538,42.18
755_1024,1057541,55.19
755_1024,1057543,44.74
755_1024,1057546,36.06
755_1024,1057551,65.54
755_1024,1057554,47.91
755_1024,1057557,58.17
755_1024,1057558,56.64
755_1024,1057570,52.62
755_1024,1057583,41.09
755_1024,1057664,27.36
755_1024,1057815,54.94
755_1024,1057833,56.64
755_1024,1057861,57.77
755_1024,1057879,54.94
755_1024,1057893,47.61
755_1024,1057896,50.47
755_1024,1057909,40.21
755_1024,1057913,57.24
755_1024,1058056,50.04
755_1024,1059195,5.75
755_1024,1059455,210.07
755_1024,1060234,5.84
755_1024,1069414,29.53
755_1024,1069678,40.39
755_1024,1069688,37.95
755_1024,1069708,62.44
755_1024,1069727,12.92
755_1024,1069737,52.8
755_1024,1069748,56.05
755_1024,1069793,33.7
755_1024,1069803,10.6
755_1024,1069810,85.93
755_1024,1069857,51.93
755_1024,1069865,26.21
755_1024,1069873,20.77
755_1024,1069874,27.83
755_1024,1069906,57.55
755_1024,1069913,10.99
755_1024,1069931,28.06
755_1024,1069932,11.73
755_1024,1070005,17.34
755_1024,1070025,26.82
755_1024,1070039,9.1
755_1024,1070053,8.19
755_1024,1070055,7.5
755_1024,1070058,38.47
755_1024,1070069,55.27
755_1024,1070072,29.55
755_1024,1070079,69.06
755_1024,1070149,51.25
755_1024,1070151,46.42
755_1024,1070163,106.3
755_1024,1070172,46.86
755_1024,1070206,141.69
755_1024,1070320,38.44
