Contract ID,SAP Code,Sell Price
Vizient_50025713_Diversey T2_Medstar,1299035,38.86
Vizient_50025713_Diversey T2_Medstar,1299098,61.16
Vizient_50025713_Diversey T2_Medstar,1300401,1561.36
Vizient_50025713_Diversey T2_Medstar,1301072,115.44
Vizient_50025713_Diversey T2_Medstar,1302876,20.44
Vizient_50025713_Diversey T2_Medstar,1303348,105.08
Vizient_50025713_Diversey T2_Medstar,1303647,8019.28
Vizient_50025713_Diversey T2_Medstar,1303648,8435.92
Vizient_50025713_Diversey T2_Medstar,1303650,963.48
Vizient_50025713_Diversey T2_Medstar,1303655,519.76
Vizient_50025713_Diversey T2_Medstar,1303658,15414.64
Vizient_50025713_Diversey T2_Medstar,1303660,1457.2
Vizient_50025713_Diversey T2_Medstar,1305213,21.88
Vizient_50025713_Diversey T2_Medstar,1307236,51.83
Vizient_50025713_Diversey T2_Medstar,1308381,9.69
Vizient_50025713_Diversey T2_Medstar,1309653,92.36
Vizient_50025713_Diversey T2_Medstar,1311038,1457.2
Vizient_50025713_Diversey T2_Medstar,1312237,16.12
Vizient_50025713_Diversey T2_Medstar,1312488,26600
Vizient_50025713_Diversey T2_Medstar,1313764,2082.16
Vizient_50025713_Diversey T2_Medstar,1314302,112.88
Vizient_50025713_Diversey T2_Medstar,1318534,4165.36
Vizient_50025713_Diversey T2_Medstar,1318650,248.94
Vizient_50025713_Diversey T2_Medstar,1318653,21.66
Vizient_50025713_Diversey T2_Medstar,1320795,474.33
Vizient_50025713_Diversey T2_Medstar,1321754,11.6
Vizient_50025713_Diversey T2_Medstar,1323190,125.48
Vizient_50025713_Diversey T2_Medstar,1323191,1177.44
Vizient_50025713_Diversey T2_Medstar,1325381,54.36
Vizient_50025713_Diversey T2_Medstar,1325383,47.94
Vizient_50025713_Diversey T2_Medstar,1325385,64.83
Vizient_50025713_Diversey T2_Medstar,1325470,103.69
Vizient_50025713_Diversey T2_Medstar,1326153,101.12
Vizient_50025713_Diversey T2_Medstar,1329811,66.43
Vizient_50025713_Diversey T2_Medstar,1329865,48.79
Vizient_50025713_Diversey T2_Medstar,1330610,63.12
Vizient_50025713_Diversey T2_Medstar,1331090,74.29
Vizient_50025713_Diversey T2_Medstar,1334035,174.94
Vizient_50025713_Diversey T2_Medstar,1334776,259.36
Vizient_50025713_Diversey T2_Medstar,1335122,59.58
Vizient_50025713_Diversey T2_Medstar,1335146,105.25
Vizient_50025713_Diversey T2_Medstar,1336834,27.25
Vizient_50025713_Diversey T2_Medstar,1337228,7810.96
Vizient_50025713_Diversey T2_Medstar,1339097,143.3
Vizient_50025713_Diversey T2_Medstar,1340511,82.36
Vizient_50025713_Diversey T2_Medstar,1340998,132.94
Vizient_50025713_Diversey T2_Medstar,1342595,245.07
Vizient_50025713_Diversey T2_Medstar,1342613,97.62
Vizient_50025713_Diversey T2_Medstar,1342614,157.45
Vizient_50025713_Diversey T2_Medstar,1342615,62.9
Vizient_50025713_Diversey T2_Medstar,1343275,29.09
Vizient_50025713_Diversey T2_Medstar,1346625,216.65
Vizient_50025713_Diversey T2_Medstar,1355430,432.26
Vizient_50025713_Diversey T2_Medstar,1356503,113.47
Vizient_50025713_Diversey T2_Medstar,1356831,71.19
Vizient_50025713_Diversey T2_Medstar,1358069,51.12
Vizient_50025713_Diversey T2_Medstar,1358264,67.73
Vizient_50025713_Diversey T2_Medstar,1358265,67.73
Vizient_50025713_Diversey T2_Medstar,1358308,512.05
Vizient_50025713_Diversey T2_Medstar,1359476,47.67
Vizient_50025713_Diversey T2_Medstar,1359775,41.43
Vizient_50025713_Diversey T2_Medstar,1359873,67.38
Vizient_50025713_Diversey T2_Medstar,1361333,114.71
Vizient_50025713_Diversey T2_Medstar,1361487,45.25
Vizient_50025713_Diversey T2_Medstar,1361846,62.54
Vizient_50025713_Diversey T2_Medstar,1361870,41.32
Vizient_50025713_Diversey T2_Medstar,1362162,1766.55
Vizient_50025713_Diversey T2_Medstar,1362558,51.12
Vizient_50025713_Diversey T2_Medstar,1363898,540.59
Vizient_50025713_Diversey T2_Medstar,1363943,255.85
Vizient_50025713_Diversey T2_Medstar,1363993,379.14
Vizient_50025713_Diversey T2_Medstar,1365095,41.43
Vizient_50025713_Diversey T2_Medstar,1366835,54.95
Vizient_50025713_Diversey T2_Medstar,1367571,46.01
Vizient_50025713_Diversey T2_Medstar,1367769,31.7
Vizient_50025713_Diversey T2_Medstar,1368198,31.7
Vizient_50025713_Diversey T2_Medstar,1368199,33.69
Vizient_50025713_Diversey T2_Medstar,1368230,54.95
Vizient_50025713_Diversey T2_Medstar,1368231,35.19
